15495,1449,504
15496,1449,501
15497,1449,502
15498,1449,500
15498,1449,504
15499,1449,499
15500,1449,502
15501,1449,502
15502,1449,502
15503,1449,503
15503,1449,499
15504,1449,505
15505,1449,501
15506,1449,504
15507,1449,504
15508,1449,502
15509,1449,504
15509,1449,500
15510,1449,503
15511,1449,500
15512,1449,502
15513,1449,504
15514,1449,504
15515,1449,505
15515,1449,502
15516,1449,504
15517,1449,501
15518,1449,502
15519,1449,502
15522,1449,502
15523,1449,499
15524,1449,501
15525,1449,503
15526,1449,501
15527,1449,500
15527,1449,499
15528,1449,503
15529,1449,501
15531,1449,503
15532,1449,504
15533,1449,501
15533,1449,504
15534,1449,499
15535,1449,504
15536,1449,499
15537,1449,502
15538,1449,502
15539,1449,503
15539,1449,503
15540,1449,501
15541,1449,504
15542,1449,502
15543,1449,505
15544,1449,504
15545,1449,501
15545,1449,505
15546,1449,500
15547,1449,502
15548,1449,500
15549,1449,503
15550,1449,504
15553,1449,504
15554,1449,501
15555,1449,503
15556,1449,504
15557,1449,501
15557,1449,502
15558,1449,500
15559,1449,503
15560,1449,500
15561,1449,500
15562,1449,503
15562,1449,502
15563,1449,502
15564,1449,500
15565,1449,503
15566,1449,503
15567,1449,501
15568,1449,503
15568,1449,502
15569,1449,503
15570,1449,502
15571,1449,504
15572,1449,501
15574,1449,503
15575,1449,503
15575,1449,503
15576,1449,506
15577,1449,500
15578,1449,503
15579,1449,502
15580,1449,502
15581,1449,504
15584,1449,501
15585,1449,501
15586,1449,501
15587,1449,505
15587,1449,500
15588,1449,502
15589,1449,500
15590,1449,502
15591,1449,500
15592,1449,502
15592,1449,505
15593,1449,504
15594,1449,505
15595,1449,501
15596,1449,503
15597,1449,502
15598,1449,502
15598,1449,504
15599,1449,502
15600,1449,503
15601,1449,501
15602,1449,503
15603,1449,503
15604,1449,503
15604,1449,505
15605,1449,503
15606,1449,505
15607,1449,499
15608,1449,504
15609,1449,501
15610,1449,503
15610,1449,505
15614,1449,504
15616,1449,499
15617,1449,502
15617,1449,503
15618,1449,502
15619,1449,502
15620,1449,499
15621,1449,502
15622,1449,503
15622,1449,501
15623,1449,503
15624,1449,501
15625,1449,503
15626,1449,500
15627,1449,504
15628,1449,505
15628,1449,503
15629,1449,505
15630,1449,502
15631,1449,502
15632,1449,499
15633,1449,503
15634,1449,503
15634,1449,503
15635,1449,505
15636,1449,503
15637,1449,504
15638,1449,499
15639,1449,502
15640,1449,501
15640,1449,502
15641,1449,503
15645,1449,502
15646,1449,501
15646,1449,502
15647,1449,503
15648,1449,502
15649,1449,503
15650,1449,497
15651,1449,502
15651,1449,502
15652,1449,502
15653,1449,504
15654,1449,503
15655,1449,505
15656,1449,499
15657,1449,502
15657,1449,502
15659,1449,503
15660,1449,503
15661,1449,502
15662,1449,504
15663,1449,501
15664,1449,504
15664,1449,505
15665,1449,503
15666,1449,505
15667,1449,503
15668,1449,505
15669,1449,499
15670,1449,502
15670,1449,502
15671,1449,502
15672,1449,506
15695,1452,505
15696,1455,504
15697,1458,503
15698,1461,505
15699,1464,501
15700,1467,505
15702,1470,500
15702,1473,502
15703,1476,503
15704,1479,502
15705,1482,503
15706,1485,502
15707,1488,504
15708,1491,501
15708,1494,503
15709,1497,502
15710,1500,504
15711,1503,505
15712,1506,502
15713,1509,504
15714,1512,502
15714,1515,504
15715,1518,503
15716,1521,504
15717,1524,504
15718,1527,503
15719,1530,504
15720,1533,502
15720,1536,504
15721,1539,501
15722,1542,502
15723,1545,505
15726,1548,503
15727,1551,502
15728,1554,502
15729,1557,503
15730,1560,504
15731,1563,502
15732,1566,503
15732,1569,504
15733,1572,502
15734,1575,502
15735,1578,503
15736,1581,504
15737,1584,505
15738,1587,503
15738,1590,505
15739,1593,502
15740,1596,504
15741,1599,504
15742,1602,504
15744,1605,506
15745,1608,503
15745,1611,506
15746,1614,504
15747,1617,503
15748,1620,504
15749,1623,503
15750,1626,504
15751,1629,501
15751,1632,504
15752,1635,502
15753,1638,504
15754,1641,503
15758,1644,505
15758,1647,501
15759,1650,503
15760,1653,501
15761,1656,504
15762,1659,504
15763,1662,504
15764,1665,503
15764,1668,502
15765,1671,504
15766,1674,503
15767,1677,501
15768,1680,506
15769,1683,504
15770,1686,505
15770,1689,501
15771,1692,504
15772,1695,505
15773,1698,503
15774,1701,503
15775,1704,504
15776,1707,505
15776,1710,501
15777,1713,504
15778,1716,503
15779,1719,503
15780,1722,503
15781,1725,505
15782,1728,504
15782,1731,502
15783,1734,505
15784,1737,502
15789,1740,503
15789,1743,502
15790,1746,503
15791,1749,501
15792,1752,503
15793,1755,504
15794,1758,502
15795,1761,505
15795,1764,504
15796,1767,504
15797,1770,501
15798,1773,502
15799,1776,504
15800,1779,502
15801,1782,506
15801,1785,504
15802,1788,503
15803,1791,502
15804,1794,503
15805,1797,503
15806,1800,504
15807,1803,503
15807,1806,503
15808,1809,505
15809,1812,502
15810,1815,504
15811,1818,503
15812,1821,503
15813,1824,506
15813,1827,504
15814,1830,504
15815,1833,504
15820,1836,504
15821,1839,500
15822,1842,504
15823,1845,502
15824,1848,503
15824,1851,504
15825,1854,502
15826,1857,505
15827,1860,503
15828,1863,503
15830,1866,503
15831,1869,505
15831,1872,504
15832,1875,502
15833,1878,504
15834,1881,503
15835,1884,504
15836,1887,504
15837,1890,502
15837,1893,505
15838,1896,503
15839,1899,505
15840,1902,504
15841,1905,502
15842,1908,504
15843,1911,505
15843,1914,504
15844,1917,503
15845,1920,504
15846,1923,502
15847,1926,505
15848,1929,504
15851,1932,504
15852,1935,500
15853,1938,503
15854,1941,504
15855,1944,504
15855,1947,505
15856,1950,502
15857,1953,503
15858,1956,503
15859,1959,503
15860,1962,504
15861,1965,504
15861,1968,506
15862,1971,503
15863,1974,504
15864,1977,501
15865,1980,504
15866,1983,501
15867,1986,503
15867,1989,504
15868,1992,502
15869,1995,504
15870,1998,502
15872,2001,503
15873,2004,504
15874,2007,504
15874,2010,505
15875,2013,503
15876,2016,503
15877,2019,503
15878,2022,505
15879,2025,502
15882,2028,505
15883,2031,501
15884,2034,503
15885,2037,503
15886,2040,502
15886,2043,502
15887,2046,501
15888,2049,503
15889,2052,503
15890,2055,504
15891,2058,503
15892,2061,503
15892,2064,504
15893,2067,504
15894,2070,505
15895,2073,503
15896,2076,504
15897,2079,503
15898,2082,503
15898,2085,503
15899,2088,503
15900,2091,505
15901,2094,502
15902,2097,503
15903,2100,503
15904,2103,504
15904,2106,503
15905,2109,503
15906,2112,504
15907,2115,504
15908,2118,503
15909,2121,501
15912,2124,505
15913,2127,502
15915,2130,504
15916,2133,500
15917,2136,502
15918,2139,503
15918,2142,503
15919,2145,502
15920,2148,503
15921,2151,504
15922,2154,501
15923,2157,504
15924,2160,500
15924,2163,504
15925,2166,503
15926,2169,503
15927,2172,503
15928,2175,503
15929,2178,504
15930,2181,501
15930,2184,503
15931,2187,504
15932,2190,503
15933,2193,504
15934,2196,504
15935,2199,504
15936,2202,503
15936,2205,506
15937,2208,504
15938,2211,503
15939,2214,503
15940,2217,502
15943,2220,504
15944,2223,503
15945,2226,502
15946,2229,501
15947,2232,504
15947,2235,503
15948,2238,503
15949,2241,503
15950,2244,504
15951,2247,505
15952,2250,503
15953,2253,503
15953,2256,503
15954,2259,504
15955,2262,504
15956,2265,503
15958,2268,502
15959,2271,502
15960,2274,503
15960,2277,502
15961,2280,503
15962,2283,504
15963,2286,504
15964,2289,503
15965,2292,501
15966,2295,505
15966,2298,501
15967,2301,503
15968,2304,503
15969,2307,501
15970,2310,504
15971,2313,503
15974,2313,502
15975,2313,503
15976,2313,504
15977,2313,500
15978,2313,503
15979,2313,496
15979,2313,502
15980,2313,500
15981,2313,501
15982,2313,503
15983,2313,501
15984,2313,501
15985,2313,500
15985,2313,501
15986,2313,501
15987,2313,501
15988,2313,501
15989,2313,501
15990,2313,502
15991,2313,499
15991,2313,502
15992,2313,502
15993,2313,501
15994,2313,502
15995,2313,501
15996,2313,503
15997,2313,498
15997,2313,502
15998,2313,498
16000,2313,502
16001,2313,503
16002,2313,500
16005,2313,498
16006,2313,501
16007,2313,503
16008,2313,501
16009,2313,503
16010,2313,499
16010,2313,504
16011,2313,500
16012,2313,504
16013,2313,503
16014,2313,502
16015,2313,502
16015,2313,498
16016,2313,503
16017,2313,500
16018,2313,501
16019,2313,503
16020,2313,501
16021,2313,502
16021,2313,500
16022,2313,501
16023,2313,500
16024,2313,500
16025,2313,503
16026,2313,499
16027,2313,504
16027,2313,501
16028,2313,505
16029,2313,503
16030,2313,500
16031,2313,502
16032,2313,502
16035,2313,499
16036,2313,501
16037,2313,503
16038,2313,499
16039,2313,501
16039,2313,499
16040,2313,500
16041,2313,499
16043,2313,501
16044,2313,505
16045,2313,503
16045,2313,505
16046,2313,500
16047,2313,503
16048,2313,501
16049,2313,500
16050,2313,503
16051,2313,501
16051,2313,502
16052,2313,499
16053,2313,502
16054,2313,500
16055,2313,502
16056,2313,503
16057,2313,501
16057,2313,502
16058,2313,496
16059,2313,502
16060,2313,500
16061,2313,501
16062,2313,503
16063,2313,502
16066,2313,499
16067,2313,500
16068,2313,501
16069,2313,500
16069,2313,501
16070,2313,500
16071,2313,503
16072,2313,502
16073,2313,505
16074,2313,505
16074,2313,501
16075,2313,503
16076,2313,500
16077,2313,502
16078,2313,500
16079,2313,501
16080,2313,503
16080,2313,500
16081,2313,504
16082,2313,500
16083,2313,504
16084,2313,502
16086,2313,502
16087,2313,504
16087,2313,500
16088,2313,503
16089,2313,498
16090,2313,504
16091,2313,502
16092,2313,501
16093,2313,505
16093,2313,502
16097,2313,499
16098,2313,500
16099,2313,503
16099,2313,502
16100,2313,502
16101,2313,498
16102,2313,501
16103,2313,500
16104,2313,504
16104,2313,501
16105,2313,502
16106,2313,503
16107,2313,501
16108,2313,505
16109,2313,503
16110,2313,503
16110,2313,504
16111,2313,502
16112,2313,503
16113,2313,498
16114,2313,502
16115,2313,502
16116,2313,504
16116,2313,506
16117,2313,501
16118,2313,503
16119,2313,499
16120,2313,503
16121,2313,502
16122,2313,502
16122,2313,504
16123,2313,498
16128,2313,501
16129,2313,501
16129,2313,503
16130,2313,501
16131,2313,501
16132,2313,498
16133,2313,502
16134,2313,501
16134,2313,503
16135,2313,503
16136,2313,503
16137,2313,504
16138,2313,498
16139,2313,503
16140,2313,500
16140,2313,502
16141,2313,505
16142,2313,501
16143,2313,502
16144,2313,499
16145,2313,504
16146,2313,503
16146,2313,503
16147,2313,504
16148,2313,501
16149,2313,503
16150,2313,500
16151,2313,504
16152,2313,503
16152,2313,500
16153,2313,505
16154,2313,502
16158,2313,502
16158,2313,502
16159,2313,502
16160,2313,501
16161,2313,504
16162,2313,498
16163,2313,504
16163,2313,504
16164,2313,502
16165,2313,506
16166,2313,504
16167,2313,504
16168,2313,500
16169,2313,503
16169,2313,504
16171,2313,502
16172,2313,504
16173,2313,502
16174,2313,504
16175,2313,501
16176,2313,505
16176,2313,504
16177,2313,503
16178,2313,505
16179,2313,501
16180,2313,504
16181,2313,501
16182,2313,503
16182,2313,502
16183,2313,502
16184,2313,505
16185,2313,502
16188,2313,504
16189,2313,502
16190,2313,504
16191,2313,499
16192,2313,502
16193,2313,500
16193,2313,501
16194,2313,502
16195,2313,501
16196,2313,504
16197,2313,501
16198,2313,501
16198,2313,501
16199,2313,501
16200,2313,504
16201,2313,503
16202,2313,504
16203,2313,500
16204,2313,504
16204,2313,500
16205,2313,503
16206,2313,502
16207,2313,501
16208,2313,503
16209,2313,499
16210,2313,502
16210,2313,500
16211,2313,503
16212,2313,505
16214,2313,503
16215,2313,503
16216,2313,501
16219,2313,504
16220,2313,501
16221,2313,504
16222,2313,498
16222,2313,502
16223,2313,501
16224,2313,501
16225,2313,504
16226,2313,502
16227,2313,505
16228,2313,500
16228,2313,504
16229,2313,503
16230,2313,503
16231,2313,506
16232,2313,503
16233,2313,504
16234,2313,498
16234,2313,504
16235,2313,501
16236,2313,503
16237,2313,506
16238,2313,503
16239,2313,506
16239,2313,501
16240,2313,504
16241,2313,502
16242,2313,503
16243,2313,504
16244,2313,501
16245,2313,504
16245,2313,499
16249,2313,502
16250,2313,500
16251,2313,502
16251,2313,499
16252,2313,502
16253,2313,502
16254,2313,503
16256,2313,503
16257,2313,502
16258,2313,503
16258,2313,500
16259,2313,504
16260,2313,504
16261,2313,505
16262,2313,505
16263,2313,502
16264,2313,504
16264,2313,500
16265,2313,504
16266,2313,503
16267,2313,502
16268,2313,503
16269,2313,501
16269,2313,505
16270,2313,500
16271,2313,505
16272,2313,502
16273,2313,502
16274,2313,505
16275,2313,501
16275,2313,503
16276,2313,499
16280,2313,504
16281,2313,501
16281,2313,501
16282,2313,498
16283,2313,502
16284,2313,504
16285,2313,502
16286,2313,504
16287,2313,502
16287,2313,506
16288,2313,500
16289,2313,503
16290,2313,503
16291,2313,502
16292,2313,505
16293,2313,502
16293,2313,503
16294,2313,499
16295,2313,503
16296,2313,504
16297,2313,504
16299,2313,505
16299,2313,503
16300,2313,503
16301,2313,500
16302,2313,503
16303,2313,505
16304,2313,502
16305,2313,504
16305,2313,503
16306,2313,503
16307,2313,501
16311,2313,504
16311,2313,501
16312,2313,502
16313,2313,499
16314,2313,504
16315,2313,504
16316,2313,501
16317,2313,504
16317,2313,502
16318,2313,504
16319,2313,500
16320,2313,503
16321,2313,502
16322,2313,503
16323,2313,505
16323,2313,501
16324,2313,503
16325,2313,499
16326,2313,503
16327,2313,503
16328,2313,503
16328,2313,503
16329,2313,500
16330,2313,503
16331,2313,499
16332,2313,505
16333,2313,502
16334,2313,501
16334,2313,503
16335,2313,501
16336,2313,504
16337,2313,499
16340,2313,502
16342,2313,498
16343,2313,503
16344,2313,499
16345,2313,503
16346,2313,503
16347,2313,503
16347,2313,504
16348,2313,503
16349,2313,505
16350,2313,503
16351,2313,503
16352,2313,504
16352,2313,501
16353,2313,503
16354,2313,502
16355,2313,502
16356,2313,499
16357,2313,505
16358,2313,505
16358,2313,502
16359,2313,505
16360,2313,502
16361,2313,502
16362,2313,501
16363,2313,502
16364,2313,504
16364,2313,502
16365,2313,504
16366,2313,500
16367,2313,503
16368,2313,501
16371,2313,502
16372,2313,500
16373,2313,503
16374,2313,498
16375,2313,502
16376,2313,505
16376,2313,503
16377,2313,504
16378,2313,499
16379,2313,504
16380,2313,502
16381,2313,503
16381,2313,504
16382,2313,500
16384,2313,502
16385,2313,500
16386,2313,503
16387,2313,501
16388,2313,501
16388,2313,503
16389,2313,502
16390,2313,506
16391,2313,501
16392,2313,505
16393,2313,502
16394,2313,503
16394,2313,505
16395,2313,503
16396,2313,504
16397,2313,502
16398,2313,503
16399,2313,503
16402,2313,503
16403,2313,499
16404,2313,503
16405,2313,501
16406,2313,502
16406,2313,504
16407,2313,504
16408,2313,504
16409,2313,501
16410,2313,503
16411,2313,502
16411,2313,505
16412,2313,503
16413,2313,502
16414,2313,503
16415,2313,501
16416,2313,503
16417,2313,500
16417,2313,504
16418,2313,504
16419,2313,503
16420,2313,505
16421,2313,501
16422,2313,502
16423,2313,502
16423,2313,503
16424,2313,502
16425,2313,502
16427,2313,504
16428,2313,499
16429,2313,502
16430,2313,503
16433,2313,503
16434,2313,499
16435,2313,503
16435,2313,503
16436,2313,501
16437,2313,503
16438,2313,499
16439,2313,502
16440,2313,501
16441,2313,503
16441,2313,503
16442,2313,503
16443,2313,505
16444,2313,504
16445,2313,505
16446,2313,502
16447,2313,502
16447,2313,504
16448,2313,503
16449,2313,505
16450,2313,502
16451,2313,502
16452,2313,500
16452,2313,503
16453,2313,505
16454,2313,503
16455,2313,507
16456,2313,501
16457,2313,504
16458,2313,500
16458,2313,504
16459,2313,503
16463,2313,501
16463,2313,500
16464,2313,501
16465,2313,504
16466,2313,502
16467,2313,505
16468,2313,501
16470,2313,503
16470,2313,503
16471,2313,504
16472,2313,505
16473,2310,502
16474,2307,502
16475,2304,501
16476,2301,505
16476,2298,503
16477,2298,504
16478,2298,505
16479,2298,503
16480,2298,504
16481,2298,503
16482,2298,504
16482,2298,501
16483,2298,502
16484,2298,504
16485,2298,502
16486,2298,503
16487,2295,502
16488,2292,504
16488,2289,503
16489,2286,502
16490,2283,506
16494,2280,504
16494,2277,501
16495,2274,502
16496,2271,504
16497,2268,504
16498,2265,503
16499,2262,502
16500,2259,505
16500,2256,502
16501,2253,503
16502,2250,502
16503,2247,505
16504,2244,505
16505,2241,504
16506,2238,505
16506,2235,503
16507,2232,506
16508,2229,504
16509,2226,502
16510,2223,505
16512,2220,503
16513,2217,505
16513,2214,504
16514,2211,504
16515,2208,505
16516,2205,504
16517,2202,507
16518,2199,504
16519,2196,504
16519,2193,501
16520,2190,504
16521,2187,503
16525,2184,506
16525,2181,503
16526,2178,503
16527,2175,504
16528,2172,503
16529,2169,505
16530,2166,501
16531,2163,502
16531,2160,503
16532,2157,503
16533,2154,504
16534,2151,502
16535,2148,505
16536,2145,503
16537,2142,503
16537,2139,501
16538,2136,504
16539,2133,504
16540,2130,504
16541,2127,502
16542,2124,504
16543,2121,506
16543,2118,504
16544,2115,504
16545,2112,504
16546,2109,503
16547,2106,506
16548,2103,502
16549,2100,504
16549,2097,503
16550,2094,505
16551,2091,502
16556,2088,504
16556,2085,502
16557,2082,503
16558,2079,501
16559,2076,503
16560,2073,505
16561,2070,503
16562,2067,503
16562,2064,501
16563,2061,505
16564,2058,501
16565,2055,506
16566,2052,503
16567,2049,502
16568,2046,508
16568,2043,503
16569,2040,505
16570,2037,503
16571,2034,503
16572,2031,506
16573,2028,502
16574,2025,506
16574,2022,503
16575,2019,505
16576,2016,501
16577,2013,504
16578,2010,503
16579,2007,504
16580,2004,504
16580,2001,504
16581,1998,504
16582,1995,501
16586,1992,503
16586,1989,503
16587,1986,504
16588,1983,502
16589,1980,504
16590,1977,502
16591,1974,502
16592,1971,505
16592,1968,504
16593,1965,506
16594,1962,503
16595,1959,502
16596,1956,503
16598,1953,504
16599,1950,504
16599,1947,503
16600,1944,503
16601,1941,504
16602,1938,503
16603,1935,504
16604,1932,504
16605,1929,504
16605,1926,502
16606,1923,504
16607,1920,501
16608,1917,506
16609,1914,503
16610,1911,503
16611,1908,507
16611,1905,505
16612,1902,506
16613,1899,503
16617,1896,504
16618,1893,503
16618,1890,505
16619,1887,503
16620,1884,505
16621,1881,502
16622,1878,506
16623,1875,503
16624,1872,501
16624,1869,504
16625,1866,505
16626,1863,504
16627,1860,503
16628,1857,505
16629,1854,503
16630,1851,503
16630,1848,505
16631,1845,504
16632,1842,504
16633,1839,503
16634,1836,504
16635,1833,504
16636,1830,504
16636,1827,504
16637,1824,504
16638,1821,505
16640,1818,503
16641,1815,505
16642,1812,503
16643,1809,504
16643,1806,505
16644,1803,503
16648,1800,505
16649,1797,503
16649,1794,507
16650,1791,504
16651,1788,505
16652,1785,501
16653,1782,503
16654,1779,504
16655,1776,503
16655,1773,505
16656,1770,503
16657,1767,505
16658,1764,504
16659,1761,504
16660,1758,503
16661,1755,504
16661,1752,504
16662,1749,504
16663,1746,505
16664,1743,504
16665,1740,506
16666,1737,502
16667,1734,505
16667,1731,504
16668,1728,504
16669,1725,506
16670,1722,504
16671,1719,505
16672,1716,503
16673,1713,506
16673,1710,505
16674,1707,505
16687,1704,503
16688,1701,503
16688,1698,503
16689,1695,504
16690,1692,505
16691,1689,503
16692,1686,505
16693,1683,502
16694,1680,504
16694,1677,505
16695,1674,504
16696,1671,506
16697,1668,505
16698,1665,506
16699,1662,501
16700,1659,506
16700,1656,507
16701,1653,505
16702,1650,504
16703,1647,503
16704,1644,505
16705,1641,502
16706,1638,504
16706,1635,504
16707,1632,504
16708,1629,504
16709,1626,505
16710,1623,504
16711,1620,503
16712,1617,506
16712,1614,504
16713,1611,505
16717,1608,504
16718,1605,504
16719,1602,504
16719,1599,505
16720,1596,503
16721,1593,505
16722,1590,505
16723,1587,501
16724,1584,506
16726,1581,503
16726,1578,503
16727,1575,505
16728,1572,504
16729,1569,506
16730,1566,503
16731,1563,505
16732,1563,503
16732,1563,506
16733,1563,504
16734,1563,503
16735,1563,505
16736,1563,501
16737,1563,504
16737,1563,500
16738,1563,501
16739,1563,505
16740,1563,504
16741,1563,506
16742,1563,502
16743,1563,503
16743,1563,501
16744,1563,504
16748,1560,498
16749,1557,505
16749,1554,501
16750,1551,505
16751,1548,505
16752,1545,505
16753,1542,504
16754,1539,503
16755,1536,504
16755,1533,505
16756,1530,505
16757,1527,504
16758,1524,503
16759,1521,505
16760,1518,502
16761,1515,505
16761,1515,502
16762,1515,504
16763,1515,504
16764,1515,501
16765,1515,505
16766,1515,503
16768,1515,505
16768,1515,501
16769,1515,505
16770,1515,506
16771,1515,504
16772,1515,505
16773,1515,502
16774,1515,506
16774,1515,501
16775,1515,504
16779,1515,501
16780,1515,503
16780,1515,499
16781,1515,503
16782,1515,502
16783,1515,503
16784,1515,505
16785,1515,502
16786,1515,504
16786,1515,502
16787,1515,505
16788,1515,505
16789,1515,504
16790,1515,505
16791,1515,503
16791,1515,504
16792,1515,502
16793,1515,503
16794,1515,505
16795,1515,504
16796,1515,505
16797,1515,503
16797,1515,505
16798,1515,502
16799,1515,506
16800,1515,504
16801,1515,503
16802,1515,505
16803,1515,502
16803,1515,503
16804,1515,501
16805,1515,504
16811,1515,500
16812,1515,503
16813,1515,505
16814,1515,501
16815,1515,503
16815,1515,502
16816,1515,506
16817,1515,502
16818,1515,504
16819,1515,506
16820,1515,503
16821,1515,505
16821,1515,500
16822,1515,503
16823,1515,500
16824,1515,504
16825,1515,505
16826,1515,503
16826,1515,504
16827,1515,501
16828,1515,505
16829,1515,502
16830,1515,505
16831,1515,507
16832,1515,503
16832,1515,505
16833,1515,501
16834,1515,504
16835,1515,502
16836,1515,502
16837,1515,505
16838,1515,502
16841,1515,500
16842,1515,501
16843,1515,503
16844,1515,503
16844,1515,501
16845,1515,500
16846,1515,504
16847,1515,503
16848,1515,504
16849,1515,505
16850,1515,503
16850,1515,505
16851,1515,501
16852,1515,504
16854,1515,502
16855,1515,503
16856,1515,503
16856,1515,502
16857,1515,503
16858,1515,499
16859,1515,504
16860,1515,503
16861,1515,504
16862,1515,506
16862,1515,502
16863,1515,504
16864,1515,500
16865,1515,504
16866,1515,503
16867,1515,503
16868,1515,503
16868,1515,501
16872,1515,501
16873,1515,503
16874,1515,505
16874,1515,503
16875,1515,505
16876,1515,500
16877,1515,503
16878,1515,503
16879,1515,504
16880,1515,506
16880,1515,501
16881,1515,505
16882,1515,500
16883,1515,504
16884,1515,503
16885,1515,503
16886,1515,506
16886,1515,503
16887,1515,505
16888,1515,500
16889,1515,503
16890,1515,503
16891,1515,503
16891,1515,505
16892,1515,502
16893,1515,505
16894,1515,501
16896,1515,506
16897,1515,503
16898,1515,503
16898,1515,505
16899,1515,503
16903,1515,503
16904,1515,502
16904,1515,505
16905,1515,502
16906,1515,504
16907,1515,499
16908,1515,504
16909,1515,501
16910,1515,503
16910,1515,503
16911,1515,502
16912,1515,504
16913,1515,500
16914,1515,504
16915,1515,503
16916,1515,505
16916,1515,506
16917,1515,504
16918,1515,505
16919,1515,500
16920,1515,503
16921,1515,501
16921,1515,504
16922,1515,504
16923,1515,502
16924,1515,503
16925,1515,499
16926,1515,504
16927,1515,505
16927,1515,505
16928,1515,505
16929,1515,502
16932,1515,503
16933,1515,502
16934,1515,503
16935,1515,501
16936,1515,504
16937,1515,500
16939,1515,501
16939,1515,501
16940,1515,500
16941,1515,504
16942,1515,501
16943,1515,504
16944,1515,501
16945,1515,504
16945,1515,504
16946,1515,502
16947,1515,505
16948,1515,501
16949,1515,504
16950,1515,499
16951,1515,502
16951,1515,505
16952,1515,503
16953,1515,504
16954,1515,502
16955,1515,507
16956,1515,504
16956,1515,501
16957,1515,505
16958,1515,502
16959,1515,504
16960,1515,500
16963,1515,504
16964,1515,502
16965,1515,505
16966,1515,502
16967,1515,503
16968,1515,500
16968,1515,505
16969,1515,504
16970,1515,504
16971,1515,504
16972,1515,503
16973,1515,504
16974,1515,502
16974,1515,504
16975,1515,506
16976,1515,505
16977,1515,507
16978,1515,502
16979,1515,504
16980,1515,500
16980,1515,505
16982,1515,505
16983,1515,502
16984,1515,503
16985,1515,501
16986,1515,505
16987,1515,504
16987,1515,505
16988,1515,504
16989,1515,501
16990,1515,504
16991,1515,500
16994,1515,503
16995,1515,501
16996,1515,504
16997,1515,500
16998,1515,504
16998,1515,500
16999,1515,503
17000,1515,505
17001,1515,503
17002,1515,503
17003,1515,500
17004,1515,504
17004,1515,502
17005,1515,503
17006,1515,504
17007,1515,502
17008,1515,504
17009,1515,501
17010,1515,506
17010,1515,501
17011,1515,503
17012,1515,503
17013,1515,503
17014,1515,505
17015,1515,504
17016,1515,505
17016,1515,503
17017,1515,504
17018,1515,504
17019,1515,503
17020,1515,504
17021,1515,501
17025,1515,504
17026,1515,503
17027,1515,503
17028,1515,500
17029,1515,504
17029,1515,500
17030,1515,502
17031,1515,504
17032,1515,502
17033,1515,505
17034,1515,501
17034,1515,504
17035,1515,504
17036,1515,506
17037,1515,506
17038,1515,503
17039,1515,505
17040,1515,501
17040,1515,503
17041,1515,501
17042,1515,503
17043,1515,505
17044,1515,504
17045,1515,505
17046,1515,503
17046,1515,505
17047,1515,500
17048,1515,503
17049,1515,505
17050,1515,502
17051,1515,505
17052,1515,500
17055,1515,504
17056,1515,502
17057,1515,504
17057,1515,501
17058,1515,504
17059,1515,502
17060,1515,503
17061,1515,504
17062,1515,503
17063,1515,504
17063,1515,503
17064,1515,506
17065,1515,504
17067,1515,505
17068,1515,506
17069,1515,503
17070,1515,505
17070,1515,502
17071,1515,504
17072,1515,502
17073,1515,505
17074,1515,506
17075,1515,504
17076,1515,506
17076,1515,502
17077,1515,503
17078,1515,501
17079,1515,501
17080,1515,504
17081,1515,502
17081,1515,505
17082,1515,502
17086,1515,505
17087,1515,502
17087,1515,505
17088,1515,499
17089,1515,502
17090,1515,501
17091,1515,503
17092,1515,505
17093,1515,502
17093,1515,504
17094,1515,500
17095,1515,504
17096,1515,504
17097,1515,502
17098,1515,505
17099,1515,504
17099,1515,506
17100,1515,501
17101,1515,504
17102,1515,501
17103,1515,503
17104,1515,504
17105,1515,502
17105,1515,504
17106,1515,500
17107,1515,504
17108,1515,505
17110,1515,504
17111,1515,506
17111,1515,501
17112,1515,503
17113,1515,499
17117,1515,506
17117,1515,505
17118,1515,506
17119,1515,502
17120,1515,504
17121,1515,502
17122,1515,504
17123,1515,504
17123,1515,502
17124,1515,506
17125,1515,501
17126,1515,505
17127,1515,504
17128,1515,503
17129,1515,503
17129,1515,501
17130,1515,507
17131,1515,503
17132,1515,506
17133,1515,504
17134,1515,502
17135,1518,505
17135,1521,506
17136,1524,506
17137,1527,503
17138,1530,506
17139,1533,504
17140,1536,506
17141,1539,504
17141,1542,504
17142,1545,506
17143,1548,504
17147,1551,504
17147,1554,504
17148,1557,504
17149,1560,504
17150,1563,505
17152,1566,503
17153,1569,504
17154,1572,506
17154,1575,503
17155,1578,505
17156,1581,504
17157,1584,504
17158,1587,502
17159,1590,506
17160,1593,506
17160,1596,504
17161,1599,506
17162,1602,505
17163,1605,505
17164,1608,504
17165,1611,507
17166,1614,507
17166,1617,504
17167,1620,505
17168,1623,507
17169,1626,504
17170,1629,503
17171,1632,505
17172,1635,505
17172,1638,504
17173,1641,504
17174,1644,503
17177,1647,505
17178,1650,504
17179,1653,504
17180,1656,503
17181,1659,504
17182,1662,503
17183,1665,506
17183,1668,505
17184,1671,505
17185,1674,504
17186,1677,503
17187,1680,506
17188,1683,502
17189,1686,503
17189,1689,505
17190,1692,503
17191,1695,507
17192,1698,503
17193,1701,505
17195,1704,505
17196,1707,505
17196,1710,505
17197,1713,505
17198,1716,506
17199,1719,504
