50480,1347,474
50480,1347,474
50481,1347,473
50482,1347,476
50483,1347,476
50484,1347,475
50485,1347,477
50486,1347,472
50486,1347,473
50487,1347,474
50488,1347,477
50489,1347,478
50490,1347,476
50491,1347,478
50491,1347,475
50492,1347,478
50493,1347,476
50494,1347,478
50495,1347,479
50496,1347,477
50497,1347,479
50497,1347,477
50498,1347,480
50499,1347,476
50500,1347,477
50501,1347,479
50502,1347,477
50503,1347,480
50503,1347,476
50504,1347,479
50505,1347,475
50506,1347,476
50509,1347,473
50510,1347,477
50511,1347,474
50512,1347,474
50513,1347,476
50514,1347,475
50515,1347,476
50515,1347,473
50516,1347,479
50518,1347,475
50519,1347,478
50520,1347,481
50521,1347,478
50522,1347,479
50522,1347,477
50523,1347,478
50524,1347,474
50525,1347,478
50526,1347,478
50527,1347,478
50528,1347,479
50528,1347,477
50529,1347,479
50530,1347,476
50531,1347,478
50532,1347,479
50533,1347,478
50534,1347,479
50534,1347,477
50535,1347,479
50536,1347,475
50537,1347,476
50540,1347,476
50541,1347,476
50542,1347,474
50543,1347,474
50544,1347,473
50545,1347,474
50546,1347,478
50546,1347,473
50547,1347,479
50548,1347,475
50549,1347,478
50550,1347,478
50551,1347,478
50552,1347,479
50552,1347,476
50553,1347,479
50554,1347,474
50555,1347,478
50556,1347,476
50557,1347,479
50558,1347,479
50558,1347,476
50560,1347,479
50561,1347,475
50562,1347,479
50563,1347,478
50564,1347,477
50565,1347,479
50565,1347,477
50566,1347,480
50567,1347,476
50568,1347,478
50571,1347,475
50572,1347,476
50573,1347,473
50574,1347,476
50575,1347,473
50576,1347,475
50577,1347,476
50577,1347,474
50578,1347,479
50579,1347,475
50580,1347,477
50581,1347,476
50582,1347,477
50582,1347,479
50583,1347,476
50584,1347,482
50585,1347,477
50586,1347,478
50587,1347,478
50588,1347,476
50588,1347,479
50589,1347,478
50590,1347,479
50591,1347,476
50592,1347,479
50593,1347,477
50594,1347,479
50594,1347,478
50595,1347,478
50596,1347,478
50597,1347,476
50598,1347,480
50601,1347,473
50603,1347,477
50604,1347,471
50605,1347,474
50606,1347,473
50607,1347,473
50607,1347,477
50608,1347,475
50609,1347,480
50610,1347,476
50611,1347,479
50612,1347,477
50613,1347,479
50613,1347,478
50614,1347,478
50615,1347,479
50616,1347,476
50617,1347,477
50618,1347,477
50618,1347,479
50619,1347,480
50620,1347,477
50621,1347,479
50622,1347,475
50623,1347,479
50624,1347,476
50624,1347,477
50625,1347,481
50626,1347,476
50627,1347,479
50628,1347,475
50629,1347,477
50632,1347,477
50633,1347,477
50634,1347,472
50635,1347,476
50636,1347,473
50636,1347,475
50637,1347,476
50638,1347,474
50639,1347,479
50640,1347,478
50641,1347,479
50642,1347,477
50642,1347,478
50643,1347,478
50644,1347,477
50646,1347,480
50647,1347,476
50648,1347,478
50649,1347,479
50649,1347,478
50650,1347,481
50651,1347,477
50652,1347,479
50653,1347,477
50654,1347,480
50655,1347,478
50655,1347,478
50656,1347,479
50657,1347,478
50658,1347,478
50659,1347,476
50660,1347,477
50665,1347,473
50666,1347,476
50666,1347,473
50667,1347,477
50668,1347,475
50669,1347,476
50670,1347,479
50671,1347,477
50672,1347,478
50672,1347,478
50673,1347,478
50674,1347,479
50675,1347,477
50676,1347,480
50677,1347,476
50678,1347,480
50678,1347,477
50679,1347,478
50680,1347,479
50681,1347,476
50682,1347,479
50683,1347,476
50684,1347,478
50684,1347,477
50685,1347,477
50686,1347,480
50688,1347,478
50689,1347,478
50690,1347,475
50690,1347,478
50691,1347,477
50692,1347,479
50696,1347,473
50697,1347,475
50697,1347,472
50698,1347,476
50699,1347,476
50700,1347,475
50701,1347,476
50702,1347,474
50703,1347,478
50703,1347,476
50704,1347,478
50705,1347,478
50706,1347,478
50707,1347,477
50708,1347,476
50709,1347,478
50709,1347,475
50710,1347,477
50711,1347,480
50712,1347,479
50713,1347,479
50714,1347,476
50715,1347,480
50715,1347,476
50716,1347,476
50717,1347,480
50718,1347,478
50719,1347,478
50720,1347,477
50721,1347,479
50721,1347,474
50722,1347,478
50735,1347,476
50736,1347,477
50737,1347,475
50738,1347,477
50739,1347,475
50739,1347,475
50740,1347,471
50741,1347,477
50742,1347,476
50743,1347,475
50744,1347,480
50745,1347,476
50745,1347,478
50746,1347,475
50747,1347,480
50748,1347,478
50749,1347,480
50750,1347,479
50751,1347,477
50751,1347,480
50752,1347,476
50753,1347,478
50754,1347,478
50755,1347,478
50756,1347,479
50757,1347,477
50757,1347,479
50758,1347,475
50759,1347,479
50760,1347,478
50761,1347,478
50762,1347,481
50765,1347,475
50766,1347,475
50767,1347,475
50768,1347,476
50769,1347,475
50770,1347,476
50770,1347,474
50771,1347,477
50772,1347,475
50774,1347,480
50775,1347,480
50776,1347,479
50777,1347,478
50777,1347,476
50778,1347,477
50779,1347,477
50780,1347,478
50781,1347,479
50782,1347,478
50783,1347,481
50783,1347,476
50784,1347,478
50785,1347,477
50786,1347,479
50787,1347,479
50788,1347,478
50789,1347,478
50789,1347,475
50790,1347,479
50791,1347,476
50792,1347,479
50793,1347,477
50796,1347,476
50797,1347,471
50798,1347,477
50799,1347,474
50800,1347,474
50801,1347,475
50801,1347,474
50802,1347,477
50803,1347,474
50804,1347,478
50805,1347,478
50806,1347,479
50807,1347,479
50807,1347,476
50808,1347,478
50809,1347,474
50810,1347,480
50811,1347,478
50812,1347,478
50813,1347,480
50813,1347,478
50814,1347,478
50816,1347,474
50817,1347,480
50818,1347,479
50819,1347,477
50820,1347,480
50820,1347,477
50821,1347,479
50822,1347,474
50823,1347,477
50824,1347,477
50827,1347,475
50828,1347,474
50829,1347,476
50830,1347,475
50831,1347,477
50832,1347,477
50832,1347,474
50833,1347,477
50834,1347,475
50835,1347,477
50836,1347,477
50837,1347,478
50838,1347,478
50838,1347,477
50839,1347,477
50840,1347,477
50841,1347,479
50842,1347,476
50843,1347,479
50844,1347,479
50844,1347,478
50845,1347,480
50846,1347,477
50847,1347,477
50848,1347,476
50849,1347,479
50850,1347,479
50850,1347,478
50851,1347,479
50852,1347,473
50853,1347,479
50854,1347,475
50857,1347,476
50859,1347,474
50860,1347,476
50861,1347,472
50862,1347,475
50863,1347,477
50863,1347,476
50864,1347,477
50865,1347,478
50866,1347,479
50867,1347,476
50868,1347,477
50869,1347,477
50869,1347,476
50870,1347,479
50871,1347,477
50872,1347,479
50873,1347,474
50874,1347,478
50875,1347,479
50875,1350,478
50876,1353,481
50877,1356,478
50878,1359,480
50879,1362,476
50880,1365,478
50881,1368,478
50881,1371,478
50882,1374,480
50883,1377,478
50884,1380,480
50885,1383,478
50888,1386,477
50889,1389,478
50890,1392,476
50891,1395,476
50892,1398,477
50893,1401,475
50893,1404,476
50894,1407,478
50895,1410,479
50896,1413,479
50897,1416,479
50898,1419,481
50899,1422,477
50899,1425,481
50900,1428,480
50902,1431,478
50903,1434,479
50904,1437,479
50905,1440,481
50906,1443,479
50906,1446,481
50907,1449,480
50908,1452,479
50909,1455,479
50910,1458,479
50911,1461,480
50912,1464,479
50912,1467,479
50913,1470,479
50914,1473,480
50915,1476,480
50916,1479,479
50919,1482,477
50920,1485,478
50921,1488,476
50922,1491,475
50923,1494,477
50924,1497,475
50925,1500,477
50925,1503,475
50926,1506,480
50927,1509,480
50928,1512,479
50929,1515,479
50930,1518,477
50931,1521,479
50931,1524,479
50932,1527,479
50933,1530,480
50934,1533,480
50935,1536,479
50936,1539,477
50937,1542,480
50937,1545,481
50938,1548,480
50939,1551,479
50940,1554,479
50941,1557,481
50942,1560,478
50944,1563,481
50944,1566,479
50945,1569,479
50946,1572,480
50947,1575,481
50950,1578,476
50951,1581,477
50952,1584,478
50953,1587,476
50954,1590,477
50955,1593,477
50956,1596,477
50956,1599,475
50957,1602,482
50958,1605,480
50959,1608,481
50960,1611,480
50961,1614,479
50962,1617,480
50962,1620,478
50963,1623,479
50964,1626,481
50965,1629,479
50966,1632,481
50967,1635,479
50968,1638,480
50968,1641,475
50969,1644,480
50970,1647,479
50971,1650,480
50972,1653,481
50973,1656,479
50974,1659,481
50974,1662,479
50975,1665,481
50976,1668,481
50977,1671,478
50980,1674,476
50981,1677,478
50982,1680,476
50983,1683,476
50984,1686,477
50985,1689,476
50987,1692,477
50987,1695,474
50988,1698,479
50989,1701,480
50990,1704,481
50991,1704,481
50992,1704,477
50993,1704,479
50993,1704,475
50994,1704,478
50995,1704,479
50996,1704,478
50997,1704,479
50998,1704,476
50999,1704,478
50999,1704,474
51000,1704,479
51001,1704,476
51002,1704,478
51003,1704,479
51004,1704,477
51005,1704,481
51005,1704,476
51006,1704,480
51007,1704,477
51008,1704,477
51011,1704,472
51012,1704,475
51013,1704,475
51014,1704,473
51015,1704,477
51016,1704,476
51017,1704,475
51017,1704,474
51018,1704,478
51019,1704,479
51020,1704,479
51021,1704,479
51022,1704,478
51023,1704,479
51023,1704,475
51024,1704,479
51025,1704,477
51026,1704,477
51027,1704,480
51028,1704,479
51030,1704,479
51030,1704,477
51031,1704,479
51032,1704,476
51033,1704,478
51034,1704,481
51035,1704,476
51036,1704,479
51036,1704,475
51037,1704,479
51038,1704,478
51039,1704,479
51042,1704,473
51043,1704,477
51044,1704,474
51045,1704,474
51046,1704,475
51047,1704,474
51048,1704,476
51048,1704,474
51049,1704,480
51050,1704,473
51051,1704,479
51052,1704,478
51053,1704,477
51054,1704,481
51054,1704,478
51055,1704,480
51056,1704,474
51057,1704,477
51058,1704,478
51059,1704,478
51060,1704,479
51060,1704,476
51061,1704,479
51062,1704,475
51063,1704,480
51064,1704,477
51065,1704,478
51066,1704,480
51066,1704,478
51067,1704,480
51068,1704,476
51069,1704,477
51073,1704,474
51074,1704,475
51075,1704,472
51076,1704,477
51077,1704,473
51078,1704,475
51079,1704,477
51079,1704,475
51080,1704,480
51081,1704,477
51082,1704,480
51083,1704,478
51084,1704,478
51085,1704,479
51085,1704,477
51086,1704,479
51087,1704,476
51088,1704,478
51089,1704,475
51090,1704,479
51091,1704,480
51091,1704,477
51092,1704,478
51093,1704,476
51094,1704,477
51095,1704,475
51096,1704,480
51097,1704,480
51097,1704,477
51098,1704,479
51099,1704,476
51100,1704,478
51103,1704,474
51104,1704,476
51105,1704,475
51106,1704,476
51107,1704,473
51108,1704,476
51109,1704,476
51109,1704,475
51110,1704,478
51111,1704,477
51112,1704,478
51113,1704,476
51115,1704,480
51116,1704,477
51116,1704,477
51117,1704,478
51118,1704,477
51119,1704,480
51120,1704,474
51121,1704,479
51122,1704,478
51122,1704,479
51123,1704,480
51124,1704,476
51125,1704,478
51126,1704,476
51127,1704,478
51128,1704,478
51128,1704,480
51129,1704,480
51130,1704,477
51131,1704,480
51135,1704,476
51135,1704,476
51136,1704,476
51137,1704,476
51138,1704,473
51139,1704,476
51140,1704,475
51141,1704,475
51141,1704,480
51142,1704,478
51143,1704,478
51144,1704,476
51145,1704,480
51146,1704,476
51147,1704,480
51147,1704,479
51148,1704,478
51149,1704,480
51150,1704,477
51151,1704,479
51152,1704,477
51153,1704,478
51153,1704,481
51154,1704,478
51155,1704,479
51156,1704,477
51158,1704,479
51159,1704,477
51160,1704,478
51160,1704,480
51161,1704,479
51162,1704,480
51166,1704,476
51166,1704,477
51167,1704,477
51168,1704,476
51169,1704,476
51170,1704,478
51171,1704,472
51172,1704,478
51172,1704,478
51173,1704,480
51174,1704,479
51175,1704,477
51176,1704,480
51177,1704,478
51178,1704,479
51178,1704,477
51179,1704,478
51180,1704,480
51181,1704,477
51182,1704,480
51183,1704,478
51184,1704,478
51184,1704,477
51185,1704,479
51186,1704,477
51187,1704,478
51188,1704,480
51189,1704,476
51190,1704,479
51190,1704,477
51191,1704,479
51192,1704,480
51196,1704,477
51196,1704,475
51197,1704,475
51198,1704,476
51200,1704,475
51201,1704,476
51202,1704,475
51203,1704,477
51203,1704,477
51204,1704,478
51205,1704,480
51206,1704,478
51207,1704,479
51208,1704,477
51209,1704,480
51209,1704,477
51210,1704,478
51211,1704,479
51212,1704,480
51213,1704,480
51214,1704,475
51215,1704,479
51215,1704,478
51216,1704,478
51217,1704,480
51218,1704,477
51219,1704,480
51220,1704,476
51220,1704,476
51221,1704,479
51222,1704,479
51223,1704,480
51226,1704,477
51227,1704,476
51228,1704,475
51229,1704,476
51230,1704,475
51231,1704,478
51231,1704,473
51232,1704,477
51233,1704,474
51234,1704,479
51235,1704,479
51236,1704,477
51237,1704,480
51237,1704,475
51238,1704,479
51239,1704,481
51240,1704,478
51241,1704,480
51243,1704,478
51244,1704,480
51244,1704,474
51245,1704,477
51246,1704,479
51247,1704,478
51248,1704,479
51249,1704,478
51250,1704,480
51250,1704,475
51251,1704,479
51252,1704,477
51253,1704,476
51254,1704,481
51257,1704,475
51258,1704,476
51259,1704,474
51260,1704,476
51261,1704,475
51261,1704,478
51262,1704,474
51263,1704,475
51264,1704,475
51265,1704,478
51266,1704,480
51267,1704,476
51267,1704,479
51268,1704,476
51269,1704,478
51270,1704,479
51271,1704,478
51272,1704,477
51272,1704,474
51273,1704,478
51274,1704,477
51275,1704,479
51276,1704,480
51277,1704,477
51278,1704,480
51278,1704,478
51279,1704,480
51280,1704,477
51281,1704,478
51282,1704,479
51283,1704,476
51284,1704,479
51288,1704,476
51289,1704,477
51290,1704,476
51291,1704,475
51291,1704,475
51292,1704,476
51293,1704,473
51294,1704,474
51295,1704,479
51296,1704,477
51297,1704,480
51297,1704,476
51298,1704,479
51299,1704,476
51300,1704,477
51301,1704,478
51302,1704,479
51302,1704,478
51303,1704,476
51304,1704,479
51305,1704,477
51306,1704,479
51307,1704,477
51308,1704,478
51308,1704,479
51309,1704,475
51310,1704,477
51311,1704,476
51312,1704,479
51313,1704,480
51314,1704,477
51314,1704,479
51318,1704,476
51319,1704,475
51320,1704,474
51320,1704,477
51321,1704,473
51322,1704,476
51323,1704,475
51324,1704,476
51325,1704,478
51326,1704,478
51326,1704,479
51328,1704,476
51329,1704,479
51330,1704,477
51331,1704,479
51332,1704,478
51333,1704,477
51333,1704,480
51334,1704,477
51335,1704,478
51336,1704,477
51337,1704,478
51338,1704,479
51338,1704,475
51339,1704,479
51340,1704,476
51341,1704,477
51342,1704,477
51343,1704,478
51344,1704,479
51344,1704,477
51345,1704,480
51349,1704,475
51350,1704,477
51350,1704,476
51351,1704,477
51352,1704,472
51353,1704,475
51354,1704,473
51355,1704,475
51356,1704,479
51356,1704,476
51357,1704,479
51358,1704,476
51359,1704,478
51360,1704,476
51361,1704,479
51362,1704,479
51362,1704,479
51363,1704,479
51364,1704,475
51365,1704,479
51366,1704,476
51367,1704,475
51367,1704,478
51368,1704,476
51369,1704,480
51371,1704,478
51372,1704,479
51373,1704,476
51374,1704,479
51374,1704,480
51375,1704,476
51376,1704,479
51380,1704,475
51380,1704,474
51381,1704,474
51382,1704,474
51383,1704,472
51384,1704,474
51385,1704,473
51386,1704,474
51386,1704,481
51387,1704,476
51388,1704,479
51389,1704,476
51390,1704,478
51391,1704,477
51392,1704,479
51392,1704,478
51393,1704,477
51394,1704,479
51395,1704,477
51396,1704,479
51397,1704,477
51398,1704,478
51398,1704,479
51399,1704,477
51400,1704,476
51401,1704,475
51402,1704,478
51403,1704,477
51403,1704,479
51404,1704,478
51405,1704,477
51406,1704,480
51409,1704,475
51410,1704,475
51411,1704,473
51412,1704,477
51414,1704,472
51415,1704,476
51416,1704,474
51416,1704,475
51417,1704,479
51418,1704,477
51419,1704,480
51420,1704,474
51421,1704,478
51422,1704,475
51422,1704,477
51423,1704,478
51424,1704,475
51425,1704,478
51426,1704,474
51427,1704,478
51428,1704,478
51428,1704,476
51429,1704,479
51430,1704,477
51431,1704,477
51432,1704,474
51433,1704,476
51433,1704,475
51434,1704,476
51435,1704,480
51436,1704,477
51437,1704,479
51440,1704,475
51441,1704,475
51442,1704,475
51443,1704,476
51444,1704,473
51445,1704,476
51445,1704,475
51446,1704,475
51447,1704,478
51448,1704,477
51449,1704,478
51450,1704,475
51451,1704,478
51451,1704,476
51452,1704,478
51453,1704,478
51454,1704,476
51456,1704,478
51457,1704,478
51458,1704,478
51458,1704,478
51459,1704,478
51460,1704,479
51461,1704,476
51462,1704,477
51463,1704,475
51464,1704,479
51464,1704,475
51465,1704,477
51466,1704,479
51467,1704,474
51468,1704,479
51471,1704,475
51472,1704,476
51473,1704,473
51474,1704,476
51475,1704,472
51475,1704,475
51476,1704,475
51477,1704,475
51478,1704,473
51479,1704,477
51480,1704,477
51480,1704,474
51481,1704,478
51482,1704,477
51483,1704,477
51484,1704,479
51485,1704,475
51486,1704,477
51486,1704,476
51487,1704,476
51488,1704,480
51489,1704,477
51490,1704,479
51491,1704,476
51492,1704,478
51492,1704,474
51493,1704,477
51494,1704,478
51495,1704,478
51496,1704,478
51497,1704,476
51499,1704,476
51502,1704,475
51503,1704,476
51504,1704,473
51504,1704,475
51505,1704,472
51506,1704,476
51507,1704,475
51508,1704,475
51509,1704,476
51510,1704,475
51510,1704,476
51511,1704,476
51512,1704,478
51513,1704,480
51514,1704,478
51515,1704,479
51516,1704,477
51516,1704,477
51517,1704,476
51518,1704,478
51519,1704,479
51520,1704,477
51521,1704,478
51522,1704,476
51522,1704,478
51523,1704,477
51524,1704,479
51525,1704,479
51526,1704,478
51527,1704,478
51527,1704,474
51528,1704,477
51532,1704,474
51533,1704,477
51533,1704,473
51534,1704,476
51535,1704,473
51536,1704,474
51537,1704,474
51538,1704,476
51539,1704,479
51539,1704,475
51540,1704,478
51542,1704,475
51543,1704,479
51544,1704,478
51545,1704,479
51546,1704,478
51546,1704,477
51547,1704,478
51548,1704,475
51549,1704,477
51550,1704,477
51551,1704,476
51552,1704,480
51552,1704,475
51553,1704,479
51554,1704,476
51555,1704,479
51556,1704,480
51557,1704,476
51557,1704,477
51558,1704,477
51559,1704,478
51563,1704,474
51564,1704,475
51564,1704,472
51565,1704,475
51566,1704,473
51567,1704,474
51568,1704,476
51569,1704,474
51569,1704,479
51570,1704,476
51571,1704,479
51572,1704,474
51573,1704,477
51574,1704,478
51575,1704,477
51575,1704,479
51576,1704,477
51577,1704,477
51578,1704,476
51579,1704,477
51580,1704,479
51581,1704,478
51581,1704,479
51582,1704,476
51584,1704,480
51585,1704,475
51586,1704,478
51587,1704,479
51588,1704,475
51588,1704,477
51589,1704,476
51590,1704,477
51594,1704,475
51594,1704,476
51595,1704,472
51596,1704,477
51597,1704,473
51598,1704,475
51599,1704,475
51600,1704,474
51600,1704,477
51601,1704,475
51602,1704,478
51603,1704,473
51604,1704,476
51605,1704,478
51605,1704,478
51606,1704,480
51607,1704,476
51608,1704,478
51609,1704,475
51610,1704,477
51611,1704,478
51611,1704,476
51612,1704,479
51613,1704,474
51614,1704,478
51615,1704,476
51616,1704,477
51617,1704,480
51617,1704,477
51618,1704,478
51619,1704,478
51620,1704,478
51623,1704,474
51624,1704,474
51625,1704,472
51627,1704,474
51628,1704,474
51629,1704,474
51630,1704,477
51630,1704,474
51631,1704,479
51632,1704,475
51633,1704,478
51634,1704,478
51635,1704,479
51635,1704,480
51636,1704,477
51637,1704,478
51638,1704,475
51639,1704,478
51640,1704,475
51641,1704,477
51641,1704,479
51642,1704,478
51643,1704,479
51644,1704,476
51645,1704,477
51646,1704,476
51647,1704,476
51647,1704,478
51648,1704,475
51649,1704,477
51650,1704,475
51651,1704,478
51656,1704,474
51657,1704,476
51658,1704,474
51658,1704,475
51659,1704,476
51660,1704,474
51661,1704,477
51662,1704,476
51663,1704,478
51664,1704,478
51664,1704,478
51665,1704,480
51666,1704,476
51667,1704,478
51668,1704,474
51670,1704,478
51671,1704,477
51671,1704,476
51672,1704,478
51673,1704,476
51674,1704,479
51675,1704,475
51676,1704,478
51676,1704,480
51677,1704,478
51678,1704,477
51679,1704,475
51680,1704,477
51681,1704,472
51682,1704,476
51682,1704,476
51683,1704,477
51687,1704,474
51688,1704,475
51688,1704,474
51689,1704,476
51690,1704,476
51691,1704,473
51692,1704,475
51693,1704,470
51694,1704,479
51694,1704,476
51695,1704,476
51696,1704,479
51697,1704,475
51698,1704,479
51699,1704,474
51700,1704,478
51700,1704,478
51701,1704,478
51702,1704,480
51703,1704,477
51704,1704,477
51705,1704,474
51706,1704,476
51706,1704,475
51707,1704,476
51708,1704,477
51709,1704,476
51710,1704,478
51712,1704,474
51712,1704,479
51713,1704,478
51714,1704,476
51726,1704,473
51727,1704,476
51728,1704,474
51729,1704,475
51730,1704,472
51730,1704,476
51731,1704,474
51732,1704,475
51733,1704,475
51734,1704,472
51735,1704,478
51736,1704,474
51736,1704,478
51737,1704,476
51738,1704,476
51739,1704,479
51740,1704,476
51741,1704,477
51742,1704,475
51742,1704,479
51743,1704,477
51744,1704,476
51745,1704,479
51746,1704,476
51747,1704,478
51748,1704,476
51748,1704,479
51749,1704,476
51750,1704,478
51751,1704,478
51752,1704,476
51753,1704,479
51757,1704,475
51758,1704,476
51759,1704,475
51760,1704,475
51761,1704,475
51761,1704,476
51762,1704,473
51763,1704,474
51764,1704,478
51765,1704,476
51766,1704,478
51767,1704,476
51767,1704,477
51768,1704,474
51769,1704,476
51770,1704,477
51771,1704,477
51772,1704,477
51773,1704,475
51773,1704,478
51774,1704,476
51775,1704,479
51776,1704,478
51777,1704,475
51778,1704,478
51779,1704,474
51779,1704,478
51780,1704,477
51781,1704,478
51782,1704,479
51783,1704,477
51784,1704,478
51787,1704,476
51788,1704,476
51789,1704,475
51790,1704,475
51791,1704,473
51791,1704,475
51792,1704,472
51793,1704,474
51794,1704,478
51795,1704,475
51796,1704,478
51796,1704,475
51798,1704,479
51799,1704,475
51800,1704,476
51801,1704,479
51802,1704,477
51803,1704,480
51803,1704,476
51804,1704,479
51805,1704,476
51806,1704,479
51807,1704,479
51808,1704,476
51809,1704,478
51809,1704,473
51810,1704,478
51811,1704,476
51812,1704,478
51813,1704,479
51814,1704,477
51815,1704,478
51818,1704,473
51819,1704,475
51820,1704,475
51821,1704,474
51821,1704,474
51822,1704,476
51823,1704,471
51824,1704,475
51825,1704,478
51826,1704,477
51827,1704,477
51827,1704,475
51828,1704,477
51829,1704,476
51830,1704,478
51831,1704,479
51832,1704,478
51832,1704,479
51833,1704,474
51834,1704,479
51835,1704,476
51836,1704,476
51837,1704,477
51838,1704,476
51838,1704,478
51840,1704,476
51841,1704,476
51842,1704,475
51843,1704,477
51844,1704,480
51845,1704,477
51845,1704,477
51849,1704,475
51850,1704,476
51851,1704,472
51851,1704,473
51852,1704,471
51853,1704,473
51854,1704,472
51855,1704,476
51856,1704,478
51857,1704,477
51857,1704,480
51858,1704,475
51859,1704,479
51860,1704,476
51861,1704,477
51862,1704,477
51862,1704,475
51863,1704,477
51864,1701,475
51865,1698,477
51866,1695,478
51867,1692,478
51868,1689,478
51868,1686,479
51869,1683,477
51870,1680,477
51871,1677,479
51872,1674,477
51873,1671,478
51874,1668,480
51874,1665,476
51875,1662,478
51879,1659,474
51880,1656,475
51881,1653,476
51881,1650,474
51883,1647,474
51884,1644,475
51885,1641,474
51886,1638,477
51887,1635,476
51888,1632,479
51888,1629,478
51889,1626,477
51890,1623,478
51891,1620,477
51892,1617,477
51893,1614,478
51894,1611,479
51894,1608,479
51895,1605,478
51896,1602,478
51897,1599,475
51898,1596,480
51899,1593,479
51900,1590,476
51900,1587,479
51901,1584,478
51902,1581,479
51903,1578,478
51904,1575,478
51905,1572,477
51906,1569,478
51906,1566,478
51910,1563,475
51911,1560,474
51912,1557,475
51912,1554,476
51913,1551,476
51914,1548,476
51915,1545,472
51916,1542,475
51917,1539,476
51918,1536,479
51918,1533,477
51919,1530,479
51920,1527,479
51921,1524,477
51922,1521,478
51923,1518,476
51924,1515,478
51924,1512,478
51926,1509,478
51927,1506,480
51928,1503,476
51929,1500,476
51930,1497,477
51931,1494,478
51931,1491,477
51932,1488,477
51933,1485,479
51934,1482,476
51935,1479,477
51936,1476,477
51937,1473,478
51937,1470,477
51941,1467,477
51942,1464,476
51943,1461,477
51944,1458,476
51944,1455,476
51945,1452,475
51946,1449,475
51947,1446,476
51948,1443,477
51949,1440,478
51950,1437,478
51950,1434,478
51951,1431,480
51952,1428,479
51953,1425,478
51954,1422,476
51955,1419,480
51956,1416,479
51956,1413,477
51957,1410,479
51958,1407,476
51959,1404,478
51960,1401,478
51961,1398,478
51962,1395,478
51962,1392,477
51963,1389,480
51964,1386,477
51965,1383,478
51966,1380,479
51968,1377,479
51969,1374,476
51972,1371,476
51973,1368,475
51974,1365,475
51974,1362,474
51975,1359,474
51976,1356,476
51977,1353,476
51978,1350,476
51979,1347,478
51980,1344,478
51980,1341,477
51981,1338,479
51982,1335,478
51983,1332,476
51984,1329,480
51985,1326,476
51986,1323,479
51986,1320,477
51987,1317,477
51988,1314,479
51989,1311,477
51990,1308,477
51991,1305,477
51992,1302,479
51992,1299,476
51993,1296,479
51994,1293,478
51995,1290,478
51996,1287,478
51997,1284,478
51998,1281,478
51998,1278,477
52002,1275,477
52003,1272,475
52004,1269,476
52004,1266,474
52005,1263,474
52006,1260,477
52007,1257,475
52008,1254,477
52009,1251,478
52011,1248,479
52011,1245,477
52012,1242,478
52013,1239,480
52014,1236,480
52015,1233,481
52016,1230,479
52017,1227,478
52017,1224,476
52018,1221,480
52019,1218,478
52020,1215,476
52021,1212,481
52022,1209,476
52023,1206,479
52023,1203,476
52024,1200,478
52025,1197,480
52026,1194,477
52027,1191,478
52028,1188,479
52029,1185,478
52029,1182,476
52033,1179,476
52034,1176,474
52035,1173,476
52035,1170,475
52036,1167,476
52037,1164,475
52038,1161,475
52039,1158,478
52040,1155,478
52041,1152,481
52041,1149,477
52042,1146,478
52043,1143,478
52044,1140,479
52045,1137,480
52046,1134,478
52047,1131,479
52047,1128,477
52048,1125,477
52049,1122,478
52050,1119,477
52051,1116,478
52052,1113,478
52054,1110,480
52054,1107,478
52055,1104,479
52056,1101,477
52057,1098,478
52058,1095,479
52059,1092,477
52060,1089,478
52060,1086,477
52064,1083,477
52065,1080,477
52066,1077,477
52067,1074,477
52067,1071,476
52068,1068,475
52069,1065,475
52070,1062,475
52071,1059,478
52072,1056,480
52073,1053,479
52073,1050,480
52074,1047,480
52075,1044,478
52076,1041,479
52077,1038,480
52078,1035,480
52079,1032,479
52079,1029,479
52080,1026,475
52081,1023,480
52082,1020,479
52083,1020,478
52084,1020,480
52085,1020,476
52085,1020,478
52086,1020,472
52087,1020,479
52088,1020,476
52089,1020,479
52090,1020,480
52090,1020,477
52094,1020,475
52096,1020,475
52097,1020,475
52098,1020,474
52098,1020,478
52099,1020,471
52100,1020,475
52101,1020,475
52102,1020,479
52103,1020,480
52103,1020,475
52104,1020,479
52105,1020,474
52106,1020,478
52107,1020,481
52108,1020,476
52109,1020,478
52109,1020,477
52110,1020,479
52111,1020,473
52112,1020,476
52113,1020,477
52114,1020,477
52115,1020,479
52115,1020,477
52116,1020,480
52117,1020,474
52118,1020,477
52119,1020,478
52120,1020,478
52120,1020,478
52121,1020,475
52125,1020,473
52126,1020,473
52127,1020,476
52127,1020,471
52128,1020,474
52129,1020,470
52130,1020,474
52131,1020,474
52132,1020,477
52132,1020,480
52133,1020,476
52134,1020,479
52135,1020,475
52136,1020,477
52137,1020,477
52139,1020,476
52139,1020,477
52140,1020,475
52141,1020,476
52142,1020,473
52143,1020,476
52144,1020,478
52145,1020,478
52145,1020,478
52146,1020,477
52147,1020,477
52148,1020,472
52149,1020,478
52150,1020,478
52151,1020,476
52151,1020,477
52152,1020,475
52156,1020,474
52157,1020,474
52157,1020,475
52158,1020,473
52159,1020,476
52160,1020,470
52161,1020,473
52162,1020,474
52163,1020,476
52163,1020,477
52164,1020,475
52165,1020,477
52166,1020,472
52167,1020,478
52168,1020,478
52168,1020,475
52169,1020,478
52170,1020,474
52171,1020,477
52172,1020,474
52173,1020,476
52174,1020,476
